C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_26_336.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_26_336.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_26_336.jpg,0,0,0,21.85269
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_26_408.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_26_408.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_26_408.jpg,0,0,0,21.69839
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_26_478.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_26_478.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_26_478.jpg,0,0,0,21.19622
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_26_551.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_26_551.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_26_551.jpg,-0.15,0,0,20.89185
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_26_621.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_26_621.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_26_621.jpg,-0.3,0,0,20.8971
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_26_692.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_26_692.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_26_692.jpg,-0.5000001,0,0,20.69361
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_26_760.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_26_760.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_26_760.jpg,-0.6500001,0,0,20.08532
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_26_832.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_26_832.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_26_832.jpg,-0.8995091,0,0,19.69343
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_26_901.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_26_901.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_26_901.jpg,-0.7330834,0,0,19.67282
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_26_971.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_26_971.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_26_971.jpg,-0.482569,0,0,19.52435
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_27_043.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_27_043.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_27_043.jpg,-0.4232898,0,0,19.13107
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_27_112.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_27_112.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_27_112.jpg,-0.6232899,0,0,18.93466
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_27_179.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_27_179.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_27_179.jpg,-0.7732899,0,0,19.0723
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_27_247.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_27_247.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_27_247.jpg,-0.97329,0,0,18.75312
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_27_313.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_27_313.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_27_313.jpg,-1,0,0,18.13643
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_27_383.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_27_383.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_27_383.jpg,-1,0,0,18.33982
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_27_453.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_27_453.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_27_453.jpg,-0.9792355,0,0,18.12753
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_27_524.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_27_524.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_27_524.jpg,-0.794724,0,0,17.59505
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_27_594.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_27_594.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_27_594.jpg,-0.554505,0,0,17.50924
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_27_665.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_27_665.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_27_665.jpg,-0.3709416,0,0,17.8723
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_27_733.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_27_733.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_27_733.jpg,-0.5709416,0,0,17.76457
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_27_800.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_27_800.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_27_800.jpg,-0.7209417,0,0,17.13374
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_27_868.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_27_868.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_27_868.jpg,-0.8977702,0.1146744,0,16.89324
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_27_939.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_27_939.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_27_939.jpg,-0.7040821,0.3083625,0,17.34707
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_28_009.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_28_009.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_28_009.jpg,-0.4755644,0.5368803,0,17.60822
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_28_082.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_28_082.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_28_082.jpg,-0.280426,0.7320185,0,17.71988
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_28_151.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_28_151.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_28_151.jpg,-0.04758554,0.964859,0,18.45125
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_28_218.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_28_218.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_28_218.jpg,0,1,0,19.20202
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_28_288.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_28_288.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_28_288.jpg,0,1,0,19.99606
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_28_355.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_28_355.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_28_355.jpg,0,1,0,20.49916
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_28_426.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_28_426.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_28_426.jpg,0,1,0,21.18431
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_28_500.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_28_500.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_28_500.jpg,0,1,0,21.9698
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_28_568.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_28_568.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_28_568.jpg,-0.2,1,0,22.73478
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_28_635.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_28_635.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_28_635.jpg,-0.214876,1,0,23.27332
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_28_702.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_28_702.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_28_702.jpg,-0.03289926,1,0,23.86861
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_28_772.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_28_772.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_28_772.jpg,0,1,0,24.63787
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_28_843.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_28_843.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_28_843.jpg,0,1,0,25.21317
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_28_916.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_28_916.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_28_916.jpg,0,1,0,25.97766
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_28_987.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_28_987.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_28_987.jpg,0,1,0,26.73613
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_29_058.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_29_058.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_29_058.jpg,0,1,0,27.30086
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_29_128.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_29_128.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_29_128.jpg,-0.1,0.9309133,0,28.03692
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_29_202.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_29_202.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_29_202.jpg,-0.25,0.73303,0,28.4592
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_29_272.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_29_272.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_29_272.jpg,-0.45,0.5023538,0,28.72997
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_29_341.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_29_341.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_29_341.jpg,-0.6000001,0.3347999,0,28.72636
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_29_410.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_29_410.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_29_410.jpg,-0.7617903,0.08482613,0,28.43491
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_29_479.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_29_479.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_29_479.jpg,-0.5803128,0,0,28.20267
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_29_552.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_29_552.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_29_552.jpg,-0.3344841,0,0,27.99376
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_29_627.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_29_627.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_29_627.jpg,-0.1105218,0,0,27.78748
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_29_696.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_29_696.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_29_696.jpg,-0.2605218,0,0,27.62776
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_29_768.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_29_768.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_29_768.jpg,-0.3199032,0,0,27.38897
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_29_836.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_29_836.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_29_836.jpg,-0.1335852,0,0,27.23272
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_29_907.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_29_907.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_29_907.jpg,0,0,0,27.00616
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_29_976.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_29_976.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_29_976.jpg,-0.05,0,0,26.84059
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_30_044.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_30_044.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_30_044.jpg,-0.2,0,0,26.67189
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_30_112.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_30_112.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_30_112.jpg,-0.3250491,0,0,26.39272
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_30_180.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_30_180.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_30_180.jpg,-0.1448583,0,0,26.23171
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_30_247.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_30_247.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_30_247.jpg,0,0,0,26.01707
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_30_323.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_30_323.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_30_323.jpg,-0.15,0,0,25.85873
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_30_395.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_30_395.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_30_395.jpg,-0.3170613,0,0,25.61036
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_30_464.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_30_464.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_30_464.jpg,-0.1404894,0,0,25.45123
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_30_533.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_30_533.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_30_533.jpg,-0.2168933,0,0,25.24474
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_30_602.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_30_602.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_30_602.jpg,-0.3668934,0,0,25.05765
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_30_672.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_30_672.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_30_672.jpg,-0.5668934,0,0,24.73376
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_30_742.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_30_742.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_30_742.jpg,-0.5203275,0,0,24.48984
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_30_812.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_30_812.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_30_812.jpg,-0.2855695,0,0,24.29779
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_30_880.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_30_880.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_30_880.jpg,-0.216875,0,0,24.16144
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_30_951.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_30_951.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_30_951.jpg,-0.4168751,0,0,23.95542
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_31_021.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_31_021.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_31_021.jpg,-0.5668751,0,0,23.74454
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_31_090.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_31_090.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_31_090.jpg,-0.7654444,0,0,23.38049
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_31_159.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_31_159.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_31_159.jpg,-0.5866681,0,0,23.18955
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_31_228.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_31_228.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_31_228.jpg,-0.5611662,0,0,23.01304
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_31_296.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_31_296.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_31_296.jpg,-0.7111662,0,0,22.81927
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_31_364.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_31_364.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_31_364.jpg,-0.8611662,0,0,22.55888
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_31_433.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_31_433.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_31_433.jpg,-0.9242431,0,0,22.16211
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_31_504.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_31_504.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_31_504.jpg,-0.7514768,0,0,22.00977
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_31_575.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_31_575.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_31_575.jpg,-0.5195552,0.1361937,0,21.92401
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_31_642.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_31_642.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_31_642.jpg,-0.3281062,0.3276426,0,21.99266
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_22_31_716.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_22_31_716.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_22_31_716.jpg,-0.0969355,0.5588133,0,22.24816
